path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
3340001,334,9,1,277,735
3340002,334,10,1,92,1090
3340003,334,11,1,461,1175
3340004,334,13,1,249,580
3340005,334,15,1,461,725
3340006,334,16,1,1633,1125
3340007,334,17,1,51,425
3340008,334,18,1,378,810
3340009,334,20,1,397,750
3340010,334,21,1,332,775
3340011,334,22,1,341,485
3340012,334,23,1,203,830
3340013,334,25,1,221,810
3340014,334,26,1,157,510
3340015,334,27,1,461,1270
3340016,334,28,1,203,580
3340017,334,29,1,92,645
3340018,334,30,1,433,470
3340019,334,31,1,51,445
3340020,334,32,1,249,550
3340021,334,34,1,74,565
3340022,334,35,1,203,525
3340023,334,36,1,553,1375
3340024,334,37,1,406,870
3340025,334,38,1,350,940
3340026,334,39,1,369,1021
3340027,334,40,1,424,920
3340028,334,41,1,415,835
3340029,334,42,1,323,730
3340030,334,43,1,403,940
3340031,334,48,1,538,1010
3340032,334,51,1,538,1105
3340033,334,55,1,373,805
3340034,334,56,1,260,860
3340035,334,57,1,316,775
3340036,334,58,1,60,485
3340037,334,61,1,544,1085
3340038,334,62,1,481,810
3340039,334,63,1,316,670
3340040,334,66,1,294,880
3340041,334,67,1,446,1015
3340042,334,70,1,708,1550
3340043,334,71,1,437,1220
3340044,334,72,1,641,1495
3340045,334,73,1,1409,1510
3340046,334,75,1,448,1160
3340047,334,76,1,425,1075
3340048,334,77,1,360,995
3340049,334,78,1,175,365
3340050,334,80,1,547,1175
3340051,334,81,1,397,1050
3340052,334,82,1,572,955
3340053,334,83,1,521,820
3340054,334,87,1,461,975
3340055,334,89,1,573,965
3340056,334,90,1,530,1110
3340057,334,91,1,316,825
3340058,334,93,1,294,615
3340059,334,94,1,469,1085
3340060,334,96,1,418,940
3340061,334,98,1,418,925
3340062,334,99,1,408,1040
3340063,334,104,1,35,265
3340064,334,105,1,28,340
3340065,334,106,1,35,505
3340066,334,107,1,35,395
3340067,334,109,3,29,374
3340068,334,111,1,75,250
3340069,334,113,1,103,375
3340070,334,114,1,113,440
3340071,334,116,1,95,225
3340072,334,119,1,26,380
3340073,334,120,1,30,375
3340074,334,122,1,32,280
3340075,334,123,1,63,250
3340076,334,123,2,25,470
3340077,334,124,1,85,250
3340078,334,124,2,44,1005
3340079,334,126,1,120,200
3340080,334,127,1,28,215
3340081,334,128,1,55,115
3340082,334,129,1,27,315
3340083,334,130,1,30,180
3340084,334,130,2,16,250
3340085,334,130,3,18,209
3340086,334,130,8,16,223
3340087,334,131,1,102,290
3340088,334,132,1,121,450
3340089,334,134,1,74,275
3340090,334,134,2,69,1271
3340091,334,135,2,25,540
3340092,334,136,2,27,475
3340093,334,137,1,130,245
3340094,334,139,2,28,560
3340095,334,140,1,30,195
3340096,334,146,1,24,275
3340097,334,147,1,66,220
3340098,334,150,1,30,325
3340099,334,151,1,24,90
3340100,334,152,1,30,100
3340101,334,153,1,32,400
3340102,334,153,2,60,795
3340103,334,154,1,220,430
3340104,334,160,1,120,200
3340105,334,160,2,35,830
3340106,334,161,1,100,200
3340107,334,162,1,45,165
3340108,334,166,1,26,290
3340109,334,171,1,70,460
3340110,334,174,1,80,80
3340111,334,175,1,150,185
3340112,334,176,1,130,435
3340113,334,177,1,95,195
3340114,334,177,2,22,440
3340115,334,177,3,24,250
3340116,334,178,1,149,380
3340117,334,179,1,45,345
3340118,334,180,1,40,505
3340119,334,181,2,15,254
3340120,334,184,1,237,305
3340121,334,186,1,30,535
3340122,334,189,1,70,190
3340123,334,189,2,29,510
3340124,334,191,1,30,350
3340125,334,192,1,70,205
3340126,334,193,1,35,260
3340127,334,196,1,30,200
3340128,334,197,1,110,185
3340129,334,200,1,45,385
3340130,334,201,1,95,305
3340131,334,202,1,150,200
3340132,334,203,1,79,435
3340133,334,205,1,26,265
3340134,334,206,1,123,380
3340135,334,207,1,74,395
3340136,334,209,2,12,240
3340137,334,213,1,58,255
3340138,334,213,2,40,775
3340139,334,214,1,23,255
3340140,334,214,2,42,860
3340141,334,218,1,95,685
3340142,334,219,1,160,410
3340143,334,219,2,23,465
3340144,334,222,1,34,235
3340145,334,225,1,45,125
3340146,334,227,1,60,400
3340147,334,228,1,160,475
3340148,334,230,1,75,210
3340149,334,231,1,95,435
3340150,334,233,1,80,185
3340151,334,235,1,40,320
3340152,334,236,2,7,84
3340153,334,236,3,8,163
3340154,334,236,8,5,88
3340155,334,240,1,100,245
3340156,334,240,2,40,785
3340157,334,242,1,151,415
3340158,334,243,1,30,270
3340159,334,246,1,150,200
3340160,334,247,2,24,380
3340161,334,248,1,50,280
3340162,334,249,1,100,310
3340163,334,252,1,30,205
3340164,334,252,2,21,360
3340165,334,252,3,30,250
3340166,334,252,8,22,305
3340167,334,253,1,40,110
3340168,334,257,1,128,570
3340169,334,259,1,60,345
3340170,334,259,2,45,870
3340171,334,261,1,35,355
3340172,334,264,1,27,265
3340173,334,266,1,90,195
3340174,334,267,1,30,70
3340175,334,267,2,1,790
3340176,334,267,3,40,438
3340177,334,269,1,60,230
3340178,334,270,1,50,205
3340179,334,270,2,35,685
3340180,334,274,1,29,500
3340181,334,275,1,90,215
3340182,334,277,1,65,350
3340183,334,279,2,38,690
3340184,334,284,1,50,240
3340185,334,285,1,30,90
3340186,334,287,1,35,240
3340187,334,290,1,130,555
3340188,334,291,1,60,350
3340189,334,293,1,80,205
3340190,334,297,1,83,195
3340191,334,297,2,33,695
3340192,334,299,1,35,400
3340193,334,300,1,101,510
3340194,334,302,2,6,110
3340195,334,303,1,45,65
3340196,334,303,2,30,575
3340197,334,303,3,35,344
3340198,334,304,3,25,304
3340199,334,305,1,40,320
3340200,334,308,2,19,315
3340201,334,309,1,28,245
3340202,334,309,2,28,915
3340203,334,314,1,28,335
3340204,334,316,1,80,200
3340205,334,317,1,30,410
3340206,334,318,1,30,325
3340207,334,320,1,29,425
3340208,334,321,1,30,345
3340209,334,325,1,167,290
3340210,334,329,1,30,280
3340211,334,330,1,92,100
3340212,334,331,1,30,375
3340213,334,332,1,55,410
3340214,334,335,1,30,195
3340215,334,335,2,27,475
3340216,334,335,3,35,288
3340217,334,336,1,216,355
3340218,334,337,1,50,610
3340219,334,338,1,129,380
3340220,334,341,1,35,535
3340221,334,342,1,25,260
3340222,334,345,1,30,390
3340223,334,347,1,106,395
3340224,334,348,2,23,410
3340225,334,351,1,45,135
3340226,334,352,1,40,445
3340227,334,353,2,9,115
3340228,334,353,3,13,194
3340229,334,353,8,4,123
3340230,334,354,2,15,250
3340231,334,354,3,20,164
3340232,334,354,8,15,197
3340233,334,356,1,37,390
3340234,334,357,2,65,1231
3340235,334,359,1,43,485
3340236,334,362,1,190,250
3340237,334,364,1,92,230
3340238,334,365,1,106,210
3340239,334,368,2,19,230
3340240,334,370,1,65,215
3340241,334,371,1,46,285
3340242,334,547,1,387,1060
3340243,334,550,1,373,1005
3340244,334,552,1,395,875
3340245,334,553,1,373,995
3340246,334,554,1,361,1075
3340247,334,626,1,373,855
3340248,334,663,1,295,780
